-1.442687959874998649e+00,-2.021480094929358096e+00,-2.111903363999926952e+00,-1.637139319565471984e+00,-4.853337726785600381e-01,-3.604808459056429992e-01,-2.867294503809205253e+00,-3.100269020279115217e+00,6.106307018759790317e+00,5.022130310463207792e+00,1.126067657034508063e+00,-7.895691848018417947e-01,-1.816653516794167977e+00,-2.205362390152601826e+00,-1.456429861084963973e+00,-4.128168963549350146e+00,-1.200664681524199917e+00,-1.757020341601127189e+00,9.626221774088817851e-01,-4.318045946276617975e-01,0.000000000000000000e+00
2.663642232470939675e-01,2.750588702858722367e+00,5.619579862486504540e-01,8.059075935789989931e-01,1.612904800501594238e+00,-2.856671471398701811e-01,6.262011325728717992e+00,4.479598598723973701e+00,5.274230932054734922e+00,1.222235098812362075e+01,9.221840212256546820e-01,8.823590430437944221e-02,-7.744524355085222744e-01,8.955898051099708823e+00,1.040827099434056491e+00,2.423262396677101638e+00,4.226202740900263599e+00,-2.940891213869983645e+00,2.251306337922537093e+00,8.533886642761149943e+00,1.000000000000000000e+00
-1.063820884916584397e+01,-2.154132674725612429e+00,2.325721836796102338e+00,-7.679413960695997965e-02,-7.543920129998143986e-01,4.635465000542204450e+00,-1.917781340996690531e+01,6.787905532672187103e-01,5.403248677195422900e+00,-9.597977125228618345e-02,-5.809434046591192669e+00,-1.084863751794640230e+01,2.551166178369951965e+00,1.316235162859665353e+00,5.992500399069791150e-01,-1.842055868062920432e+00,-2.215875678162711804e+00,-4.954099373996930566e+00,-3.836696244002287148e+00,7.373139174070587387e+00,0.000000000000000000e+00
9.086542807504986996e+00,-6.160322493809870792e-02,-1.476650177462385916e+00,9.859697956592975432e-01,-5.980349549326612113e+00,3.487083558718285126e+00,7.706412272545131170e-01,-2.363313272334192305e+00,-3.056694770659570626e+00,2.873620370789485179e+00,-8.761234917457459304e+00,1.964474612255785457e+00,-1.436549065950241122e+00,6.508811154617603734e+00,-8.723576200773480727e-02,-2.561346206615001453e+00,1.417600939794765535e+00,-7.368190235443209390e-01,1.897691887664380683e+00,-5.256651399150454651e+00,0.000000000000000000e+00
1.677289016731275506e+00,2.605566805590516122e+00,-4.768701520290818952e-01,8.692023646611410914e-01,5.578412837167611826e+00,4.024748179987049035e+00,-3.657207095629333438e-01,7.290914024701653062e+00,8.632286648827922626e-01,-2.143869017784153286e+00,3.600445968364478944e+00,7.570264409524720683e-01,1.635507530648109054e+01,2.356144138393696963e+00,1.202913712659516854e+00,3.665541072135393819e+00,5.294967603473062390e+00,-7.330453494751474341e-01,2.279689081123816408e+00,-1.232827321801625686e+00,1.000000000000000000e+00
2.333868088360797621e+00,-1.526852297957592253e+00,1.966898836641484127e+00,-6.017345751274787852e-02,6.673993209979204311e-01,2.625725487868026953e-01,3.216129527191595283e+00,2.145864126362310831e+00,1.714637894119788175e+00,2.209475803665909233e+00,5.873862309507184243e+00,9.309450193496269677e+00,-1.040499899444150245e+01,4.365302509754030447e-01,-8.645995582345776809e-01,-1.316633942224101350e-01,-7.986958741308902709e-01,2.769938052049381927e+00,-1.942453094742514264e+00,2.158716546383336432e+00,0.000000000000000000e+00
7.184253721727985820e+00,1.725241947182075464e+00,3.543788298581140417e+00,-1.775351557147512582e-01,3.953414637419756517e+00,-1.618574375006825328e+00,1.746019986378153810e+00,-1.328526859299211216e+00,1.591115621494948229e+01,5.126663185875947271e+00,9.432754152123743907e+00,2.902943079324883602e+00,3.236699775106893995e+00,-1.151769720888771609e+00,6.342097073728831802e-01,1.245072130614246930e+00,2.217624899321872789e+00,7.531447007816578498e-01,1.373756608454010930e+00,7.146885034361512901e+00,1.000000000000000000e+00
-2.830018766691603904e+00,3.084311124914313473e-01,-2.688986937801261856e+00,-3.084483250003289267e-01,-3.591543809412891086e+00,-4.084359381453841920e+00,3.770783273966166194e-01,-2.264008553764591980e+00,2.523697027084799149e+00,2.614733296579011768e+00,-9.781823465675155704e-01,9.494766248343568249e-02,7.698266692563763058e+00,5.105344336274200145e+00,-1.273029973109404356e+00,7.669443834926387149e-01,9.717742422066021346e-01,-9.254094485589168251e-01,-7.504817643100630820e-02,1.216981564207567645e+00,0.000000000000000000e+00
3.644860739618749790e+00,2.739468354289420482e-01,-8.360382290047720932e-01,-1.445311789090324428e+00,-8.149749664167167396e-01,4.540189963615826940e+00,5.894532688525069730e+00,2.335561583825266574e+00,-2.094003485521742647e-01,4.336906912559289395e+00,-2.932393392869767190e+00,-3.222141989917878924e+00,-3.618266147036365954e+00,8.269619676297830679e+00,-1.294688938635684350e+00,8.973583377128493410e-01,2.056573075063035994e+00,5.270685439139341177e+00,-4.292693016622790569e-01,-7.078468222812325905e+00,1.000000000000000000e+00
6.235186248926440911e+00,2.549467556900300025e+00,2.788902737714590963e+00,-2.549793754860316675e-01,2.254626707233953642e+00,6.245309142326441076e+00,2.559894548671835413e+00,8.643001117949358214e-01,4.007748714056796224e+00,5.636469700451223197e+00,9.396207603679513909e-01,6.378474696520723519e+00,1.783369784746961395e+00,5.620040267612045781e+00,2.749852134268230053e+00,2.314520134486403591e-01,1.228757465693347317e+00,3.219229853775322781e+00,1.133133347053917328e+00,3.823793728956180082e+00,1.000000000000000000e+00
6.932325220811145883e+00,-7.767752983630704655e-01,3.830230562915640791e-01,-5.103680346356773700e-01,-1.962201699319217063e+00,4.220740778653250480e+00,5.301499153190217584e+00,-3.743574689780277964e+00,-3.122431358222032216e+00,4.270287590802816169e+00,-2.002042284089478485e+00,1.384821316259442492e+00,3.508660210787672540e+00,-2.532356010469962726e-01,-5.412535758643728379e-01,2.730429857718985609e-03,-2.725398060699135705e+00,7.910977403175785128e-01,3.473691257792925313e+00,1.117118941758615236e+01,1.000000000000000000e+00
-2.179085007267721696e+00,-1.273819995483241652e+00,6.673583707685679656e-01,-4.375129783591995003e-01,9.485021521955630419e+00,-2.632418985853623994e+00,6.120916361751223889e+00,2.235969831118572504e+00,1.146105501429368623e-01,7.634443046509316488e+00,5.560233422769217171e+00,9.665444937271082892e+00,1.282949778670547936e+01,1.340288701767941681e+01,1.676168034698754639e+00,-2.043297380611222458e+00,1.522394961333988772e-01,2.882858950870331727e-01,4.660115685647837624e-01,9.830469008091464289e+00,1.000000000000000000e+00
7.886908359491425102e+00,-3.126403427328994233e-02,-3.788293304184311427e-01,-7.830858474400976821e-01,1.042755543963621889e+01,2.993890316411152774e+00,9.576157168577786649e+00,-2.831238059701474796e+00,8.299365234432150018e+00,5.077308213655138402e-01,4.097567689023298598e+00,3.020474457716876060e+00,8.334472559295015515e+00,1.505593529704386313e+00,-1.193319438983547309e+00,1.447227577996627046e+00,2.763895576624532779e+00,3.268647956183495573e+00,2.288583426068839799e+00,1.201864503574347154e+01,1.000000000000000000e+00
7.034982071637850609e+00,4.178610317723624235e+00,-1.398607133179442075e+00,-1.052302096607364401e+00,-1.679540990380115062e-01,1.753976523597511994e+00,1.395656648224833951e+01,1.656367768559962261e+00,1.372959628887155503e+00,6.321076843567304593e+00,9.466149255085991143e+00,5.581722997616658688e+00,3.075288833940485134e+00,6.080873434963379509e+00,4.506053504851687541e-01,1.340387072520603517e+00,1.786042874737721498e+00,1.635706092210270857e+00,3.280887140003072133e+00,1.357150246157627116e+01,1.000000000000000000e+00
8.373916661888356927e+00,3.371148736401616830e-01,2.439369469864063777e+00,-5.517413783117453008e-01,4.627587756498402705e+00,3.033953082586960281e+00,1.392772588609110329e+01,-6.193842261623819567e+00,3.844482607448482803e-01,-4.204229467904305295e+00,1.337908031678695764e+00,7.401168322449857229e+00,3.115821932140104611e+00,-9.054198792021033171e+00,-6.540226443690625446e-01,1.363426543125624502e+00,1.714065997749690595e+00,3.997542024942258188e+00,-2.438090769383986611e+00,-1.328135622463700649e+00,1.000000000000000000e+00
1.127963940917978247e+00,1.739107227240380693e-01,-1.539381016757032761e+00,1.280841681577098878e+00,-2.448583144562058722e-01,-6.403466715467797776e+00,6.394703612878060994e+00,-2.538910073096841469e+00,-1.917624197550572118e+00,-2.222162999545104878e+00,7.644950371396114219e-01,2.174274601514593064e-01,-1.366791814198177468e-01,-3.465369245407378340e+00,-5.732113024108306254e-01,-2.105070615393338507e-01,-1.410895071236313525e+00,-3.594139135507071536e+00,-4.167283090236583831e+00,7.880912625234389735e-01,0.000000000000000000e+00
-3.314826423134739075e-01,-1.960525087736157079e+00,2.249740797457496111e+00,-2.812396991066948293e-01,-1.983443228372008260e+00,6.713115077378020157e-01,-3.388853226363199855e+00,6.202329337309704371e+00,1.954433551308689676e+00,-1.588003090763310032e+00,3.858871265895400970e+00,2.217163536387414702e+00,-2.667098768670991937e+00,9.363082836244530638e-01,1.559566789189746061e-01,3.193587285012156052e+00,-2.495430745491717672e-01,4.689687482285961884e-01,-2.257551483978398554e+00,-2.928476251998448188e+00,0.000000000000000000e+00
-1.910237405175903458e+00,-4.092425509048215559e+00,4.015814784871388099e+00,1.652163242194833570e+00,1.047257559731597709e+01,2.619948313040277643e+00,-4.044255401027395003e+00,-9.623913539919383142e-01,-5.249229081951946263e+00,1.817572960831345563e+00,8.532677771836534308e-01,2.024848885205299265e-02,4.982376802614710165e+00,-1.149495525884352709e+01,7.614735777019278062e-01,1.781230201846929484e-01,-1.667551331180540775e+00,1.175880675960087940e+00,-1.510770294559954818e+00,-2.995677085700706233e+00,0.000000000000000000e+00
1.054825638693510370e-01,-2.598239437735812452e+00,4.519610961118813997e+00,1.004637999905365398e+00,3.679903604169993514e+00,2.339465333364919353e+00,-5.413165489312864231e+00,-4.405441339355192554e+00,-3.979193247315275350e+00,9.773365554775221398e+00,-6.198715220423785865e+00,2.073364970681380814e+00,3.031443055372786244e+00,8.936852598576013662e+00,-6.833537806132712333e-01,2.923489968584201959e-01,-2.724393532173424504e+00,-4.307373715799889702e+00,5.754810317410380627e+00,1.410375740053342852e+01,0.000000000000000000e+00
2.741567714210610074e+00,-1.155784788441144295e+00,5.287586194958643127e+00,-3.052379157827695422e-01,-8.281249711195780572e-01,-7.745873454386670298e-01,-6.925301849824193390e+00,1.561729698452116510e+00,9.535953087009132467e-01,-5.748424855883232709e+00,-7.696359841765426424e+00,7.685450190635224610e-01,3.290803129491016055e+00,-1.090064145679785046e+00,-1.214357762746929970e+00,-2.139365998998735918e+00,4.876284781552220338e-01,-2.733491312477555724e+00,1.168563760765335191e+00,-3.217481958204099879e+00,0.000000000000000000e+00
8.070947490540668623e-01,-1.156935568415796034e+00,-2.269955144807399350e+00,-2.284703967559746363e-01,-3.956453343081476781e+00,1.265308654478642492e+00,9.905402618897618083e+00,-9.708823993109353401e-01,-4.040045715354507294e+00,-3.096598913593003655e+00,3.732840678035485027e+00,6.343075685523115181e-01,2.264801237553783209e-01,1.132807925821896378e+00,-5.756797604392274170e-01,-9.712231706532914455e-01,8.020263009057739811e-01,3.849574658574992370e+00,1.534044838190383953e+00,6.696973784487023629e+00,0.000000000000000000e+00
-7.639162133378048836e+00,-1.155622927668700672e+00,2.451471606476150811e+00,6.392601595062568087e-01,-7.431209239178513393e+00,3.235970346116773477e+00,6.194086065568665589e+00,-5.615929707449437203e+00,-2.067957743954620398e+00,3.684910001237769350e+00,3.580938996584899781e-01,3.410658163954772615e+00,-3.216630384876749460e+00,-1.502366216800443866e+01,-1.724365478113900174e+00,1.538616264945434020e+00,-9.937772496159031910e-01,1.580890796185685510e+00,-5.563502527638448214e+00,-4.326732229392196594e+00,0.000000000000000000e+00
1.071027485996658690e+01,-5.728126468665605264e-01,-1.189468378553055983e+00,2.634812726887130641e+00,-7.313348231439794622e-01,-2.041593056401777240e+00,3.609849015821975926e-01,-7.705930260333900828e-01,5.682043947234571846e+00,4.264691983639435691e+00,5.030657548228207876e-01,3.213353503616823925e+00,-1.027690350717611167e+01,1.815585734835650999e+00,5.279740313138105989e-01,2.648513451929177531e-01,-4.334866644975405858e-01,-1.888758239520699656e+00,-2.591476037184061276e+00,5.041833941449401557e+00,0.000000000000000000e+00
8.685271438392993204e+00,-1.980266312297592535e+00,-5.600238917968070052e-01,-1.851185936153872058e+00,2.389943321590219938e-01,3.245750487830350028e+00,1.181603524979557029e+01,-9.232029478977288317e-01,5.578905069056652621e+00,3.323513504635167592e+00,-5.308973550999095181e+00,2.750549902121170120e+00,5.008627445321367055e+00,4.416986809648925316e+00,-1.718323203333277371e+00,-1.098458838964281759e+00,4.149383802667175658e+00,1.209200938913087997e+00,1.657829230037335400e-01,9.041625580725307643e+00,1.000000000000000000e+00
-1.865812190635295131e+00,-1.394006636071266847e+00,-5.132922892273799498e+00,6.308413925726852334e-01,1.406466244417409639e+00,-4.370144050290082127e+00,2.645100864300931498e+00,-4.283320817014748982e+00,4.732872526368037569e+00,2.986268203227285145e+00,1.138136721523608230e+00,3.792368227719416396e+00,-2.376924500713113009e+00,3.017619527604254448e-01,2.304666832656729447e+00,1.240572173686831814e+00,1.013933212916489968e+00,4.301858009118189052e+00,-5.694731701162530912e-01,-6.545460528217483365e+00,0.000000000000000000e+00
2.327636087387536801e+00,8.393777738584876635e-01,-1.524674380050256017e+00,-6.426815511834407801e-02,6.475801481599006593e+00,-5.748127573831183668e+00,2.771778936494753154e+00,4.554549128490364751e+00,6.323554702128810767e-01,9.351117491263583048e-02,-1.314572010316898520e+00,-1.848424152255196518e+00,5.468244367090163038e+00,1.749047713749296573e+00,-5.674826281986129484e-01,2.343075664789808221e-01,-1.169344567743501262e+00,-1.026444819100800210e-01,1.959091277014587851e+00,4.127528280496816748e+00,1.000000000000000000e+00
-1.598428160119427510e-01,4.944118347969239657e-02,2.590570806068584808e+00,9.948385002678453715e-01,1.563233743161591693e-01,4.047007213531341741e+00,2.836853780019201299e+00,1.737403022226277516e+00,5.233676573698229362e-01,3.792927541701890171e+00,9.128174913411417180e+00,4.967062838180256179e+00,2.442407857331387433e+00,4.868665028263182037e+00,1.586163772017960480e-02,7.659755853880666487e-01,1.245054139829028461e+00,-7.790706060004393141e-01,-2.537447423426767434e-01,3.290687208044328127e+00,0.000000000000000000e+00
1.061549595323620565e+01,1.536454617816778168e-01,2.624366535689815372e+00,8.614252763759100429e-01,2.893320659852092191e-01,3.318363165841919038e+00,1.252837270362172362e+01,2.839792763770301320e-01,8.369143826039055156e+00,4.411236357712885692e+00,1.360528699074396286e+01,4.243622713805196511e+00,-3.677146158170855994e+00,7.200531830209067508e+00,1.132173728754743980e+00,-1.350369019629304113e+00,1.529143527539873038e+00,-1.038784341400289968e+00,2.322698426225348278e+00,3.761101950127006877e+00,1.000000000000000000e+00
-4.359666722485703971e+00,1.703735397346968439e+00,-3.412143616737431273e+00,-6.192166556528620747e-02,3.946649481518963221e+00,-1.063636943399725254e+00,-2.125918459204476640e-01,-5.480486699464385048e+00,2.431277794704791440e+00,9.802177179505853211e-01,-3.470624586780265641e+00,3.484280808967433973e+00,-6.418851209540997471e-02,-1.535606807668709450e+01,5.852189723665696119e-01,3.372408261410207442e-01,-5.067705886532630766e-01,1.837386475550169651e+00,-5.744524407654285625e-01,6.867542938521580709e+00,0.000000000000000000e+00
-1.601241789850706976e+00,-3.167143505544675275e+00,-2.823950413897943434e+00,6.110295706912025615e-01,3.504308158305455834e+00,3.939835996831056342e+00,5.855749930804885039e+00,2.584360447106889946e+00,-1.259892891709936791e+01,6.842184452011213835e+00,7.265608742651515684e+00,9.584197821598525735e-01,5.479336654814593643e+00,8.159431715810132602e+00,-6.050396183183623933e-01,-2.828679680760310955e+00,-8.374051438132803504e-01,1.519852067241401095e+00,8.963093772644902257e-01,-4.976801191636326394e-02,1.000000000000000000e+00
4.848874812154146063e+00,1.360461869058910533e+00,6.767925750869200341e-01,-1.043095202176376857e+00,-3.919091875444051354e+00,4.150718082534089248e+00,2.519533064294538605e+00,4.631809704467260147e+00,-3.848496481464056984e+00,8.525913079300783792e+00,-6.353654891086746304e+00,-2.215192155563878273e+00,9.354775439089473288e-01,-2.943582945336549628e+00,3.668491044437318660e-01,1.347448718287290514e+00,4.243128087905372325e+00,-1.537678928927801447e-01,6.417538151207728525e+00,5.926942308384919755e+00,1.000000000000000000e+00
7.616287199583027245e+00,1.360281566525053831e+00,2.142346671903639255e+00,1.861804847850044187e+00,4.953926684256217072e+00,5.306576865264990062e+00,-2.185939309523368124e-01,8.996374910528805557e+00,6.313128458642963459e+00,2.282875469915447653e+00,6.675891409886789418e+00,7.099329186052471208e+00,5.205677765743200069e+00,9.963031777634846264e+00,2.888329944549550277e+00,-1.472671070861699016e+00,1.872516797568259062e+00,2.906393269433861448e+00,2.001111590530087359e+00,9.599812460014479853e+00,1.000000000000000000e+00
